timestamp,cycle_number,cleared_vehicles,total_vehicles,avg_wait,green_duration,efficiency,throughput
05:38:47,66,3,44,338.41805555555555,3.0,-18.080808080808083,35.94249201277955
05:38:52,67,11,45,306.66145833333337,3.0,-2.9236111111111107,131.78913738019168
05:38:57,68,2,44,313.8831140350877,3.0,-21.45933014354067,23.923444976076556
05:39:02,69,8,44,312.8131313131313,3.0,-4.696969696969697,95.73195053849221
05:39:07,70,4,45,326.5916666666667,3.0,-16.97222222222222,47.98080767692923
05:39:12,71,10,43,282.35019841269843,3.0,-6.459948320413436,119.92804317409555
05:39:17,72,5,48,328.91540404040404,3.0,-16.09848484848485,59.95203836930456
05:39:22,73,13,49,306.36641483516485,3.0,5.306122448979592,155.47139724935218
05:39:27,74,7,50,361.7869689542484,3.0,-8.96470588235294,83.74875373878365
05:39:32,75,4,49,380.7944444444445,3.0,-13.645124716553289,47.86597526924611
05:39:37,76,1,50,363.3180555555556,3.0,-22.1,11.983223487118035
05:39:42,77,6,46,337.0063131313131,3.0,-12.164031620553356,71.84194771502695
05:39:47,78,4,35,356.70416666666665,3.0,-6.0476190476190474,47.84688995215311
05:39:52,79,7,39,347.22341269841274,3.0,-5.338827838827838,83.74875373878365
05:39:57,80,3,45,364.64621040723983,3.0,-17.784313725490197,35.87801474985051
05:40:02,81,5,48,345.21838235294115,3.0,-14.166666666666666,59.79669124975084
05:40:07,82,7,44,326.11056998556995,3.0,-10.707070707070708,83.78216636744465
05:40:12,83,10,45,322.38920454545456,3.0,0.5982905982905984,119.78438810141743
05:40:17,84,1,46,331.52083333333337,3.0,-23.002717391304348,11.983223487118035
05:40:22,85,8,49,347.9320512820513,3.0,-3.679138321995465,95.69377990430623
05:40:27,86,8,47,327.21944444444443,3.0,-8.360450563204004,95.73195053849221
05:40:32,87,7,45,315.8576388888889,3.0,-9.38888888888889,83.71536774965118
05:40:37,88,6,52,351.2577651515152,3.0,-13.6013986013986,71.8562874251497
05:40:42,89,13,51,354.0484203296703,3.0,55.09803921568627,155.5333998005982
05:40:47,90,4,50,342.2656528520499,3.0,-14.576470588235294,47.875523638539796
05:40:52,91,7,51,348.1123015873016,3.0,-8.366013071895424,83.79888268156425
05:40:57,92,2,47,375.39166666666665,3.0,-19.148936170212767,23.947315905008978
05:41:02,93,5,41,363.12832722832724,3.0,-6.489547038327524,59.89219405070872
05:41:07,94,6,40,339.01307189542484,3.0,-11.705882352941178,71.94244604316548
05:41:12,95,9,41,328.8723484848485,3.0,54.390243902439025,107.71992818671454
05:41:17,96,4,44,367.8681818181818,3.0,-13.181818181818182,47.82781984854524
05:41:22,97,7,48,341.15656565656565,3.0,-12.36111111111111,83.84907167099222
05:41:27,98,2,47,338.06904761904764,3.0,-19.387031408308005,23.720102787112076
05:41:32,99,9,45,329.31944444444446,3.0,-4.333333333333334,107.7629215725404
05:41:37,100,7,43,349.04451447245566,3.0,-8.508891928864568,83.98320335932813
05:33:51,1,8,51,366.5527777777778,3.0,-5.19607843137255,95.90409590409591
05:33:56,2,5,46,363.44642857142856,3.0,-11.888586956521738,59.90415335463259
05:34:01,3,10,48,328.68224553224553,3.0,0.8333333333333344,119.88011988011988
05:34:06,4,6,52,359.85833333333335,3.0,-10.192307692307692,71.8562874251497
05:34:11,5,9,52,333.0618131868132,3.0,-7.475961538461538,107.7629215725404
05:34:16,6,6,51,360.2271146616541,3.0,-12.120743034055728,71.84194771502695
05:34:21,7,9,49,342.9088235294118,3.0,-6.62064825930372,107.84901138406232
05:34:26,8,7,47,357.3770833333333,3.0,-8.687943262411347,83.79888268156425
05:34:31,9,3,47,342.80482954545454,3.0,-15.91090425531915,35.9496704613541
05:34:36,10,5,45,369.7175480769231,3.0,-10.277777777777779,59.86828976252245
05:34:41,11,5,45,332.6771978021978,3.0,-11.11111111111111,59.82053838484546
05:34:46,12,4,43,335.1159340659341,3.0,-12.425249169435215,47.952047952047955
05:34:51,13,11,49,323.21051497522086,3.0,-2.8631452581032395,131.9208474915051
05:34:57,14,9,48,365.5054945054945,3.0,1.964285714285715,107.69844435580374
05:35:02,15,8,52,341.3727272727273,3.0,-3.5897435897435908,95.73195053849221
05:35:07,16,3,53,363.60206299118835,3.0,-18.604766633565045,35.87086488640893
05:35:12,17,5,51,364.44603174603174,3.0,-12.324929971988794,59.90415335463259
05:35:17,18,7,46,351.93690476190477,3.0,-8.067632850241544,83.88256440982624
05:35:22,19,9,45,328.7145104895105,3.0,0.15384615384615374,107.71992818671454
05:35:27,20,3,47,361.7875,3.0,-17.056737588652485,35.956851777866554
05:35:32,21,9,51,343.73396915584414,3.0,-5.2941176470588225,107.8059492912757
05:35:37,22,4,46,339.03977272727275,3.0,-16.316425120772944,47.93289394847214
05:35:42,23,7,46,329.2644230769231,3.0,-0.5279503105590071,83.81560566753143
05:35:47,24,6,46,337.6954365079365,3.0,-12.669082125603865,71.8132854578097
05:35:52,25,8,45,349.03679653679654,3.0,-0.015873015873016705,95.75104727707959
05:35:57,26,4,47,362.7572375541126,3.0,-13.922872340425531,47.88507581803672
05:36:02,27,8,48,345.86045751633986,3.0,-6.960784313725489,95.88493807431082
05:36:07,28,6,50,342.83505639097746,3.0,-13.389473684210525,71.74172977281786
05:36:12,29,10,50,353.0729686979687,3.0,54.0,119.64107676969093
05:36:17,30,5,50,364.14600840336135,3.0,-12.705882352941178,59.916117435590174
05:36:22,31,7,51,365.20277419948474,3.0,-7.781217750257997,83.93285371702638
05:36:27,32,2,48,345.04460470085473,3.0,-22.083333333333332,23.995200959808038
05:36:32,33,12,46,328.62698863636365,3.0,2.092391304347826,143.48345954563572
05:36:37,34,3,47,355.6958333333333,3.0,-18.72340425531915,35.885167464114836
05:36:42,35,9,48,329.15029761904765,3.0,-6.964285714285715,107.97840431913616
05:36:47,36,2,52,349.1821428571429,3.0,-20.064102564102566,23.923444976076556
05:36:52,37,10,48,332.53248626373625,3.0,-0.520833333333333,119.6888090963495
05:36:57,38,6,49,359.18888888888887,3.0,-8.662131519274375,71.92807192807193
05:37:02,39,8,49,342.9760843731432,3.0,-4.087635054021607,95.71286141575276
05:37:07,40,3,51,350.109375,3.0,-19.656862745098042,35.97841295222866
05:37:12,41,6,50,347.25795454545454,3.0,-8.849999999999998,71.95682590445732
05:37:17,42,8,47,324.6166666666667,3.0,-10.345744680851066,95.94243453927643
05:37:22,43,10,46,326.7708333333333,3.0,-1.9021739130434776,119.80830670926518
05:37:27,44,2,49,362.7268907563025,3.0,-18.301320528211285,23.980815347721826
05:37:32,45,10,51,337.65150029708855,3.0,-5.800653594771241,119.56954962136311
05:37:37,46,4,46,350.70734528629265,3.0,-14.050343249427916,47.952047952047955
05:37:42,47,9,45,347.33516483516485,3.0,54.0,107.8059492912757
05:37:47,48,3,47,354.8939393939394,3.0,-19.556737588652485,35.92814371257485
05:37:52,49,4,46,323.7760416666667,3.0,-15.76086956521739,47.85643070787638
05:37:57,50,5,44,346.8343253968254,3.0,-13.203463203463203,59.92808629644426
05:38:02,51,11,43,281.15,3.0,5.116279069767442,131.86813186813188
05:38:07,52,6,46,315.5358974358975,3.0,-10.724637681159422,71.79896290386917
05:38:12,53,11,51,336.69389140271494,3.0,-1.5686274509803928,131.7365269461078
05:38:17,54,5,47,351.05064935064934,3.0,-11.205673758865249,59.97600959616153
05:38:22,55,3,45,345.3026785714286,3.0,-16.72222222222222,35.92814371257485
05:38:27,56,2,42,356.33597488038276,3.0,-18.784461152882205,23.995200959808038
05:38:32,57,7,40,336.8954545454545,3.0,-3.166666666666668,83.86581469648563
05:38:37,58,3,36,343.9613095238095,3.0,-16.666666666666668,35.97841295222866
05:38:42,59,7,42,331.32916666666665,3.0,-6.041666666666666,83.73205741626793
05:38:47,60,3,44,338.41805555555555,3.0,-18.080808080808083,35.94249201277955
05:38:52,61,11,45,306.66145833333337,3.0,-2.9236111111111107,131.78913738019168
05:38:57,62,2,44,313.8831140350877,3.0,-21.45933014354067,23.923444976076556
05:39:02,63,8,44,312.8131313131313,3.0,-4.696969696969697,95.73195053849221
05:39:07,64,4,45,326.5916666666667,3.0,-16.97222222222222,47.98080767692923
05:39:12,65,10,43,282.35019841269843,3.0,-6.459948320413436,119.92804317409555
05:39:17,66,5,48,328.91540404040404,3.0,-16.09848484848485,59.95203836930456
05:39:22,67,13,49,306.36641483516485,3.0,5.306122448979592,155.47139724935218
05:39:27,68,7,50,361.7869689542484,3.0,-8.96470588235294,83.74875373878365
05:39:32,69,4,49,380.7944444444445,3.0,-13.645124716553289,47.86597526924611
05:39:37,70,1,50,363.3180555555556,3.0,-22.1,11.983223487118035
05:39:42,71,6,46,337.0063131313131,3.0,-12.164031620553356,71.84194771502695
05:39:47,72,4,35,356.70416666666665,3.0,-6.0476190476190474,47.84688995215311
05:39:52,73,7,39,347.22341269841274,3.0,-5.338827838827838,83.74875373878365
05:39:57,74,3,45,364.64621040723983,3.0,-17.784313725490197,35.87801474985051
05:40:02,75,5,48,345.21838235294115,3.0,-14.166666666666666,59.79669124975084
05:40:07,76,7,44,326.11056998556995,3.0,-10.707070707070708,83.78216636744465
05:40:12,77,10,45,322.38920454545456,3.0,0.5982905982905984,119.78438810141743
05:40:17,78,1,46,331.52083333333337,3.0,-23.002717391304348,11.983223487118035
05:40:22,79,8,49,347.9320512820513,3.0,-3.679138321995465,95.69377990430623
05:40:27,80,8,47,327.21944444444443,3.0,-8.360450563204004,95.73195053849221
05:40:32,81,7,45,315.8576388888889,3.0,-9.38888888888889,83.71536774965118
05:40:37,82,6,52,351.2577651515152,3.0,-13.6013986013986,71.8562874251497
05:40:42,83,13,51,354.0484203296703,3.0,55.09803921568627,155.5333998005982
05:40:47,84,4,50,342.2656528520499,3.0,-14.576470588235294,47.875523638539796
05:40:52,85,7,51,348.1123015873016,3.0,-8.366013071895424,83.79888268156425
05:40:57,86,2,47,375.39166666666665,3.0,-19.148936170212767,23.947315905008978
05:41:02,87,5,41,363.12832722832724,3.0,-6.489547038327524,59.89219405070872
05:41:07,88,6,40,339.01307189542484,3.0,-11.705882352941178,71.94244604316548
05:41:12,89,9,41,328.8723484848485,3.0,54.390243902439025,107.71992818671454
05:41:17,90,4,44,367.8681818181818,3.0,-13.181818181818182,47.82781984854524
05:41:22,91,7,48,341.15656565656565,3.0,-12.36111111111111,83.84907167099222
05:41:27,92,2,47,338.06904761904764,3.0,-19.387031408308005,23.720102787112076
05:41:32,93,9,45,329.31944444444446,3.0,-4.333333333333334,107.7629215725404
05:41:37,94,7,43,349.04451447245566,3.0,-8.508891928864568,83.98320335932813
05:41:42,95,3,45,334.9397546897547,3.0,-18.904761904761905,35.91380686352754
05:41:47,96,5,49,335.82917082917083,3.0,-15.004638218923935,59.95203836930456
05:41:52,97,13,48,325.0652777777778,3.0,55.416666666666664,155.47139724935218
05:41:57,98,5,46,309.9187834224599,3.0,-14.002557544757032,59.856344772545896
05:42:02,99,7,51,351.74285714285713,3.0,-9.09700722394221,83.83233532934132
05:42:07,100,5,51,357.33754578754576,3.0,-14.705882352941178,59.82053838484546
05:34:21,1,9,49,342.9088235294118,3.0,-6.62064825930372,107.84901138406232
05:34:26,2,7,47,357.3770833333333,3.0,-8.687943262411347,83.79888268156425
05:34:31,3,3,47,342.80482954545454,3.0,-15.91090425531915,35.9496704613541
05:34:36,4,5,45,369.7175480769231,3.0,-10.277777777777779,59.86828976252245
05:34:41,5,5,45,332.6771978021978,3.0,-11.11111111111111,59.82053838484546
05:34:46,6,4,43,335.1159340659341,3.0,-12.425249169435215,47.952047952047955
05:34:51,7,11,49,323.21051497522086,3.0,-2.8631452581032395,131.9208474915051
05:34:57,8,9,48,365.5054945054945,3.0,1.964285714285715,107.69844435580374
05:35:02,9,8,52,341.3727272727273,3.0,-3.5897435897435908,95.73195053849221
05:35:07,10,3,53,363.60206299118835,3.0,-18.604766633565045,35.87086488640893
05:35:12,11,5,51,364.44603174603174,3.0,-12.324929971988794,59.90415335463259
05:35:17,12,7,46,351.93690476190477,3.0,-8.067632850241544,83.88256440982624
05:35:22,13,9,45,328.7145104895105,3.0,0.15384615384615374,107.71992818671454
05:35:27,14,3,47,361.7875,3.0,-17.056737588652485,35.956851777866554
05:35:32,15,9,51,343.73396915584414,3.0,-5.2941176470588225,107.8059492912757
05:35:37,16,4,46,339.03977272727275,3.0,-16.316425120772944,47.93289394847214
05:35:42,17,7,46,329.2644230769231,3.0,-0.5279503105590071,83.81560566753143
05:35:47,18,6,46,337.6954365079365,3.0,-12.669082125603865,71.8132854578097
05:35:52,19,8,45,349.03679653679654,3.0,-0.015873015873016705,95.75104727707959
05:35:57,20,4,47,362.7572375541126,3.0,-13.922872340425531,47.88507581803672
05:36:02,21,8,48,345.86045751633986,3.0,-6.960784313725489,95.88493807431082
05:36:07,22,6,50,342.83505639097746,3.0,-13.389473684210525,71.74172977281786
05:36:12,23,10,50,353.0729686979687,3.0,54.0,119.64107676969093
05:36:17,24,5,50,364.14600840336135,3.0,-12.705882352941178,59.916117435590174
05:36:22,25,7,51,365.20277419948474,3.0,-7.781217750257997,83.93285371702638
05:36:27,26,2,48,345.04460470085473,3.0,-22.083333333333332,23.995200959808038
05:36:32,27,12,46,328.62698863636365,3.0,2.092391304347826,143.48345954563572
05:36:37,28,3,47,355.6958333333333,3.0,-18.72340425531915,35.885167464114836
05:36:42,29,9,48,329.15029761904765,3.0,-6.964285714285715,107.97840431913616
05:36:47,30,2,52,349.1821428571429,3.0,-20.064102564102566,23.923444976076556
05:36:52,31,10,48,332.53248626373625,3.0,-0.520833333333333,119.6888090963495
05:36:57,32,6,49,359.18888888888887,3.0,-8.662131519274375,71.92807192807193
05:37:02,33,8,49,342.9760843731432,3.0,-4.087635054021607,95.71286141575276
05:37:07,34,3,51,350.109375,3.0,-19.656862745098042,35.97841295222866
05:37:12,35,6,50,347.25795454545454,3.0,-8.849999999999998,71.95682590445732
05:37:17,36,8,47,324.6166666666667,3.0,-10.345744680851066,95.94243453927643
05:37:22,37,10,46,326.7708333333333,3.0,-1.9021739130434776,119.80830670926518
05:37:27,38,2,49,362.7268907563025,3.0,-18.301320528211285,23.980815347721826
05:37:32,39,10,51,337.65150029708855,3.0,-5.800653594771241,119.56954962136311
05:37:37,40,4,46,350.70734528629265,3.0,-14.050343249427916,47.952047952047955
05:37:42,41,9,45,347.33516483516485,3.0,54.0,107.8059492912757
05:37:47,42,3,47,354.8939393939394,3.0,-19.556737588652485,35.92814371257485
05:37:52,43,4,46,323.7760416666667,3.0,-15.76086956521739,47.85643070787638
05:37:57,44,5,44,346.8343253968254,3.0,-13.203463203463203,59.92808629644426
05:38:02,45,11,43,281.15,3.0,5.116279069767442,131.86813186813188
05:38:07,46,6,46,315.5358974358975,3.0,-10.724637681159422,71.79896290386917
05:38:12,47,11,51,336.69389140271494,3.0,-1.5686274509803928,131.7365269461078
05:38:17,48,5,47,351.05064935064934,3.0,-11.205673758865249,59.97600959616153
05:38:22,49,3,45,345.3026785714286,3.0,-16.72222222222222,35.92814371257485
05:38:27,50,2,42,356.33597488038276,3.0,-18.784461152882205,23.995200959808038
05:38:32,51,7,40,336.8954545454545,3.0,-3.166666666666668,83.86581469648563
05:38:37,52,3,36,343.9613095238095,3.0,-16.666666666666668,35.97841295222866
05:38:42,53,7,42,331.32916666666665,3.0,-6.041666666666666,83.73205741626793
05:38:47,54,3,44,338.41805555555555,3.0,-18.080808080808083,35.94249201277955
05:38:52,55,11,45,306.66145833333337,3.0,-2.9236111111111107,131.78913738019168
05:38:57,56,2,44,313.8831140350877,3.0,-21.45933014354067,23.923444976076556
05:39:02,57,8,44,312.8131313131313,3.0,-4.696969696969697,95.73195053849221
05:39:07,58,4,45,326.5916666666667,3.0,-16.97222222222222,47.98080767692923
05:39:12,59,10,43,282.35019841269843,3.0,-6.459948320413436,119.92804317409555
05:39:17,60,5,48,328.91540404040404,3.0,-16.09848484848485,59.95203836930456
05:39:22,61,13,49,306.36641483516485,3.0,5.306122448979592,155.47139724935218
05:39:27,62,7,50,361.7869689542484,3.0,-8.96470588235294,83.74875373878365
05:39:32,63,4,49,380.7944444444445,3.0,-13.645124716553289,47.86597526924611
05:39:37,64,1,50,363.3180555555556,3.0,-22.1,11.983223487118035
05:39:42,65,6,46,337.0063131313131,3.0,-12.164031620553356,71.84194771502695
05:39:47,66,4,35,356.70416666666665,3.0,-6.0476190476190474,47.84688995215311
05:39:52,67,7,39,347.22341269841274,3.0,-5.338827838827838,83.74875373878365
05:39:57,68,3,45,364.64621040723983,3.0,-17.784313725490197,35.87801474985051
05:40:02,69,5,48,345.21838235294115,3.0,-14.166666666666666,59.79669124975084
05:40:07,70,7,44,326.11056998556995,3.0,-10.707070707070708,83.78216636744465
05:40:12,71,10,45,322.38920454545456,3.0,0.5982905982905984,119.78438810141743
05:40:17,72,1,46,331.52083333333337,3.0,-23.002717391304348,11.983223487118035
05:40:22,73,8,49,347.9320512820513,3.0,-3.679138321995465,95.69377990430623
05:40:27,74,8,47,327.21944444444443,3.0,-8.360450563204004,95.73195053849221
05:40:32,75,7,45,315.8576388888889,3.0,-9.38888888888889,83.71536774965118
05:40:37,76,6,52,351.2577651515152,3.0,-13.6013986013986,71.8562874251497
05:40:42,77,13,51,354.0484203296703,3.0,55.09803921568627,155.5333998005982
05:40:47,78,4,50,342.2656528520499,3.0,-14.576470588235294,47.875523638539796
05:40:52,79,7,51,348.1123015873016,3.0,-8.366013071895424,83.79888268156425
05:40:57,80,2,47,375.39166666666665,3.0,-19.148936170212767,23.947315905008978
05:41:02,81,5,41,363.12832722832724,3.0,-6.489547038327524,59.89219405070872
05:41:07,82,6,40,339.01307189542484,3.0,-11.705882352941178,71.94244604316548
05:41:12,83,9,41,328.8723484848485,3.0,54.390243902439025,107.71992818671454
05:41:17,84,4,44,367.8681818181818,3.0,-13.181818181818182,47.82781984854524
05:41:22,85,7,48,341.15656565656565,3.0,-12.36111111111111,83.84907167099222
05:41:27,86,2,47,338.06904761904764,3.0,-19.387031408308005,23.720102787112076
05:41:32,87,9,45,329.31944444444446,3.0,-4.333333333333334,107.7629215725404
05:41:37,88,7,43,349.04451447245566,3.0,-8.508891928864568,83.98320335932813
05:41:42,89,3,45,334.9397546897547,3.0,-18.904761904761905,35.91380686352754
05:41:47,90,5,49,335.82917082917083,3.0,-15.004638218923935,59.95203836930456
05:41:52,91,13,48,325.0652777777778,3.0,55.416666666666664,155.47139724935218
05:41:57,92,5,46,309.9187834224599,3.0,-14.002557544757032,59.856344772545896
05:42:02,93,7,51,351.74285714285713,3.0,-9.09700722394221,83.83233532934132
05:42:07,94,5,51,357.33754578754576,3.0,-14.705882352941178,59.82053838484546
05:42:12,95,6,46,340.37708333333336,3.0,-6.766304347826087,71.82761372705508
05:42:17,96,5,48,337.2691558441559,3.0,-14.166666666666666,59.84440454817475
05:42:22,97,12,50,339.69345238095235,3.0,54.8,143.9712057588482
05:42:27,98,2,49,341.37645173453996,3.0,-18.301320528211285,23.95687762028349
05:42:32,99,9,51,350.49895833333335,3.0,-2.7205882352941173,107.95681727309076
05:42:37,100,4,49,349.4555555555556,3.0,-15.034013605442178,47.84688995215311
05:34:46,1,4,43,335.1159340659341,3.0,-12.425249169435215,47.952047952047955
05:34:51,2,11,49,323.21051497522086,3.0,-2.8631452581032395,131.9208474915051
05:34:57,3,9,48,365.5054945054945,3.0,1.964285714285715,107.69844435580374
05:35:02,4,8,52,341.3727272727273,3.0,-3.5897435897435908,95.73195053849221
05:35:07,5,3,53,363.60206299118835,3.0,-18.604766633565045,35.87086488640893
05:35:12,6,5,51,364.44603174603174,3.0,-12.324929971988794,59.90415335463259
05:35:17,7,7,46,351.93690476190477,3.0,-8.067632850241544,83.88256440982624
05:35:22,8,9,45,328.7145104895105,3.0,0.15384615384615374,107.71992818671454
05:35:27,9,3,47,361.7875,3.0,-17.056737588652485,35.956851777866554
05:35:32,10,9,51,343.73396915584414,3.0,-5.2941176470588225,107.8059492912757
05:35:37,11,4,46,339.03977272727275,3.0,-16.316425120772944,47.93289394847214
05:35:42,12,7,46,329.2644230769231,3.0,-0.5279503105590071,83.81560566753143
05:35:47,13,6,46,337.6954365079365,3.0,-12.669082125603865,71.8132854578097
05:35:52,14,8,45,349.03679653679654,3.0,-0.015873015873016705,95.75104727707959
05:35:57,15,4,47,362.7572375541126,3.0,-13.922872340425531,47.88507581803672
05:36:02,16,8,48,345.86045751633986,3.0,-6.960784313725489,95.88493807431082
05:36:07,17,6,50,342.83505639097746,3.0,-13.389473684210525,71.74172977281786
05:36:12,18,10,50,353.0729686979687,3.0,54.0,119.64107676969093
05:36:17,19,5,50,364.14600840336135,3.0,-12.705882352941178,59.916117435590174
05:36:22,20,7,51,365.20277419948474,3.0,-7.781217750257997,83.93285371702638
05:36:27,21,2,48,345.04460470085473,3.0,-22.083333333333332,23.995200959808038
05:36:32,22,12,46,328.62698863636365,3.0,2.092391304347826,143.48345954563572
05:36:37,23,3,47,355.6958333333333,3.0,-18.72340425531915,35.885167464114836
05:36:42,24,9,48,329.15029761904765,3.0,-6.964285714285715,107.97840431913616
05:36:47,25,2,52,349.1821428571429,3.0,-20.064102564102566,23.923444976076556
05:36:52,26,10,48,332.53248626373625,3.0,-0.520833333333333,119.6888090963495
05:36:57,27,6,49,359.18888888888887,3.0,-8.662131519274375,71.92807192807193
05:37:02,28,8,49,342.9760843731432,3.0,-4.087635054021607,95.71286141575276
05:37:07,29,3,51,350.109375,3.0,-19.656862745098042,35.97841295222866
05:37:12,30,6,50,347.25795454545454,3.0,-8.849999999999998,71.95682590445732
05:37:17,31,8,47,324.6166666666667,3.0,-10.345744680851066,95.94243453927643
05:37:22,32,10,46,326.7708333333333,3.0,-1.9021739130434776,119.80830670926518
05:37:27,33,2,49,362.7268907563025,3.0,-18.301320528211285,23.980815347721826
05:37:32,34,10,51,337.65150029708855,3.0,-5.800653594771241,119.56954962136311
05:37:37,35,4,46,350.70734528629265,3.0,-14.050343249427916,47.952047952047955
05:37:42,36,9,45,347.33516483516485,3.0,54.0,107.8059492912757
05:37:47,37,3,47,354.8939393939394,3.0,-19.556737588652485,35.92814371257485
05:37:52,38,4,46,323.7760416666667,3.0,-15.76086956521739,47.85643070787638
05:37:57,39,5,44,346.8343253968254,3.0,-13.203463203463203,59.92808629644426
05:38:02,40,11,43,281.15,3.0,5.116279069767442,131.86813186813188
05:38:07,41,6,46,315.5358974358975,3.0,-10.724637681159422,71.79896290386917
05:38:12,42,11,51,336.69389140271494,3.0,-1.5686274509803928,131.7365269461078
05:38:17,43,5,47,351.05064935064934,3.0,-11.205673758865249,59.97600959616153
05:38:22,44,3,45,345.3026785714286,3.0,-16.72222222222222,35.92814371257485
05:38:27,45,2,42,356.33597488038276,3.0,-18.784461152882205,23.995200959808038
05:38:32,46,7,40,336.8954545454545,3.0,-3.166666666666668,83.86581469648563
05:38:37,47,3,36,343.9613095238095,3.0,-16.666666666666668,35.97841295222866
05:38:42,48,7,42,331.32916666666665,3.0,-6.041666666666666,83.73205741626793
05:38:47,49,3,44,338.41805555555555,3.0,-18.080808080808083,35.94249201277955
05:38:52,50,11,45,306.66145833333337,3.0,-2.9236111111111107,131.78913738019168
05:38:57,51,2,44,313.8831140350877,3.0,-21.45933014354067,23.923444976076556
05:39:02,52,8,44,312.8131313131313,3.0,-4.696969696969697,95.73195053849221
05:39:07,53,4,45,326.5916666666667,3.0,-16.97222222222222,47.98080767692923
05:39:12,54,10,43,282.35019841269843,3.0,-6.459948320413436,119.92804317409555
05:39:17,55,5,48,328.91540404040404,3.0,-16.09848484848485,59.95203836930456
05:39:22,56,13,49,306.36641483516485,3.0,5.306122448979592,155.47139724935218
05:39:27,57,7,50,361.7869689542484,3.0,-8.96470588235294,83.74875373878365
05:39:32,58,4,49,380.7944444444445,3.0,-13.645124716553289,47.86597526924611
05:39:37,59,1,50,363.3180555555556,3.0,-22.1,11.983223487118035
05:39:42,60,6,46,337.0063131313131,3.0,-12.164031620553356,71.84194771502695
05:39:47,61,4,35,356.70416666666665,3.0,-6.0476190476190474,47.84688995215311
05:39:52,62,7,39,347.22341269841274,3.0,-5.338827838827838,83.74875373878365
05:39:57,63,3,45,364.64621040723983,3.0,-17.784313725490197,35.87801474985051
05:40:02,64,5,48,345.21838235294115,3.0,-14.166666666666666,59.79669124975084
05:40:07,65,7,44,326.11056998556995,3.0,-10.707070707070708,83.78216636744465
05:40:12,66,10,45,322.38920454545456,3.0,0.5982905982905984,119.78438810141743
05:40:17,67,1,46,331.52083333333337,3.0,-23.002717391304348,11.983223487118035
05:40:22,68,8,49,347.9320512820513,3.0,-3.679138321995465,95.69377990430623
05:40:27,69,8,47,327.21944444444443,3.0,-8.360450563204004,95.73195053849221
05:40:32,70,7,45,315.8576388888889,3.0,-9.38888888888889,83.71536774965118
05:40:37,71,6,52,351.2577651515152,3.0,-13.6013986013986,71.8562874251497
05:40:42,72,13,51,354.0484203296703,3.0,55.09803921568627,155.5333998005982
05:40:47,73,4,50,342.2656528520499,3.0,-14.576470588235294,47.875523638539796
05:40:52,74,7,51,348.1123015873016,3.0,-8.366013071895424,83.79888268156425
05:40:57,75,2,47,375.39166666666665,3.0,-19.148936170212767,23.947315905008978
05:41:02,76,5,41,363.12832722832724,3.0,-6.489547038327524,59.89219405070872
05:41:07,77,6,40,339.01307189542484,3.0,-11.705882352941178,71.94244604316548
05:41:12,78,9,41,328.8723484848485,3.0,54.390243902439025,107.71992818671454
05:41:17,79,4,44,367.8681818181818,3.0,-13.181818181818182,47.82781984854524
05:41:22,80,7,48,341.15656565656565,3.0,-12.36111111111111,83.84907167099222
05:41:27,81,2,47,338.06904761904764,3.0,-19.387031408308005,23.720102787112076
05:41:32,82,9,45,329.31944444444446,3.0,-4.333333333333334,107.7629215725404
05:41:37,83,7,43,349.04451447245566,3.0,-8.508891928864568,83.98320335932813
05:41:42,84,3,45,334.9397546897547,3.0,-18.904761904761905,35.91380686352754
05:41:47,85,5,49,335.82917082917083,3.0,-15.004638218923935,59.95203836930456
05:41:52,86,13,48,325.0652777777778,3.0,55.416666666666664,155.47139724935218
05:41:57,87,5,46,309.9187834224599,3.0,-14.002557544757032,59.856344772545896
05:42:02,88,7,51,351.74285714285713,3.0,-9.09700722394221,83.83233532934132
05:42:07,89,5,51,357.33754578754576,3.0,-14.705882352941178,59.82053838484546
05:42:12,90,6,46,340.37708333333336,3.0,-6.766304347826087,71.82761372705508
05:42:17,91,5,48,337.2691558441559,3.0,-14.166666666666666,59.84440454817475
05:42:22,92,12,50,339.69345238095235,3.0,54.8,143.9712057588482
05:42:27,93,2,49,341.37645173453996,3.0,-18.301320528211285,23.95687762028349
05:42:32,94,9,51,350.49895833333335,3.0,-2.7205882352941173,107.95681727309076
05:42:37,95,4,49,349.4555555555556,3.0,-15.034013605442178,47.84688995215311
05:42:43,96,7,46,327.32956349206347,3.0,-6.956521739130435,83.79888268156425
05:42:48,97,7,47,359.43365384615385,3.0,-9.52127659574468,83.69868473495417
05:42:53,98,6,47,339.2083333333333,3.0,-5.780141843971632,71.8849840255591
05:42:58,99,4,47,353.2769607843137,3.0,-14.474342928660825,47.91375524056698
05:43:03,100,9,48,349.01556776556777,3.0,0.1785714285714275,107.71992818671454
