timestamp,cycle_number,cleared_vehicles,total_vehicles,avg_wait,green_duration,efficiency,throughput
05:40:19,18,6,53,328.5248447204969,3.0,-15.12715340442986,71.8849840255591
05:40:24,19,6,45,326.0902777777778,3.0,-11.222222222222221,71.97121151539385
05:40:29,20,0,45,364.8452380952381,3.0,-25.0,0.0
05:40:34,21,9,42,309.8033653846154,3.0,-5.089285714285714,107.78443113772457
05:40:39,22,1,39,348.25098039215686,3.0,-20.07541478129713,11.97126895450918
05:40:44,23,8,39,315.0862573099415,3.0,-9.055330634278004,95.78926362003591
05:40:49,24,1,44,356.5727657004831,3.0,-20.197628458498023,11.95933824995017
05:40:54,25,12,42,323.99783549783547,3.0,55.714285714285715,143.88489208633095
05:40:59,26,6,47,309.83896103896103,3.0,-2.8039513677811554,71.8132854578097
05:41:04,27,2,46,299.89468864468864,3.0,-13.41614906832298,23.990403838464616
05:41:09,28,6,47,339.9117647058823,3.0,-14.113475177304966,71.78464606181456
05:41:14,29,5,44,355.75099206349205,3.0,-13.203463203463203,59.98800239952009
05:41:19,30,4,36,354.92063492063494,3.0,-6.868686868686869,47.952047952047955
05:41:24,31,7,40,344.0252525252525,3.0,-2.75,83.71536774965118
05:41:29,32,4,42,351.4556277056277,3.0,-12.38095238095238,47.91375524056698
05:41:34,33,5,42,344.786858974359,3.0,-13.244047619047619,59.97600959616153
05:41:39,34,5,44,359.8904220779221,3.0,-14.772727272727273,59.92808629644426
05:41:44,35,11,42,330.94017094017096,3.0,1.3919413919413919,131.9736052789442
05:41:49,36,4,41,344.2927738927739,3.0,-13.433395872420263,47.91375524056698
05:41:54,37,5,43,361.6720924908425,3.0,-9.341085271317828,59.964021587047775
05:41:59,38,7,45,364.1312091503268,3.0,-8.65359477124183,83.71536774965118
05:42:04,39,7,44,372.3155303030303,3.0,1.0984848484848473,83.84907167099222
05:42:09,40,1,44,372.6607142857143,3.0,-20.974025974025977,11.961722488038278
05:42:14,41,8,47,368.4407196969697,3.0,-4.408244680851064,95.80838323353294
05:42:19,42,4,44,342.09444444444443,3.0,-16.237373737373737,47.894631810017955
05:42:24,43,8,44,329.13214285714287,3.0,-3.5064935064935057,95.69377990430623
05:42:29,44,3,46,358.9636217948718,3.0,-15.883152173913043,35.92814371257485
05:42:34,45,6,45,346.51130952380953,3.0,-9.0,71.9856028794241
05:42:39,46,4,43,338.17860962566846,3.0,-15.78659370725034,47.90419161676647
05:42:44,47,10,44,360.1891996891997,3.0,54.54545454545455,119.92804317409555
05:42:49,48,7,49,361.534651934323,3.0,-11.61654135338346,83.94963022186687
05:42:54,49,7,52,361.71248196248195,3.0,-11.593406593406591,83.9160839160839
05:42:59,50,3,54,374.59015151515155,3.0,-18.207070707070706,35.90664272890485
05:43:04,51,11,52,339.0629120879121,3.0,-5.769230769230769,131.9736052789442
05:43:09,52,7,49,345.593954248366,3.0,-8.907563025210083,83.84907167099222
05:43:14,53,10,51,365.72351667939904,3.0,-4.901960784313724,119.97600479904018
05:43:19,54,1,52,372.73538011695905,3.0,-20.668016194331983,11.964107676969094
05:43:24,55,5,47,367.0,3.0,-14.122340425531915,59.98800239952009
05:43:29,56,6,41,361.85281954887216,3.0,-12.862644415917842,71.97121151539385
05:43:34,57,8,40,333.7131868131868,3.0,-1.7692307692307683,95.98080383923215
05:43:39,58,5,44,349.72060439560437,3.0,-10.227272727272727,59.880239520958085
05:43:44,59,8,46,336.01974206349206,3.0,-6.521739130434783,95.75104727707959
05:43:49,60,4,44,341.13279857397504,3.0,-17.29946524064171,47.894631810017955
05:43:54,61,8,44,345.27890442890447,3.0,-3.030303030303031,95.78926362003591
05:43:59,62,4,45,351.93650793650795,3.0,-13.5,47.990401919616076
05:44:04,63,8,44,318.7875,3.0,-8.863636363636363,95.77015163607344
05:44:09,64,3,47,366.6818181818182,3.0,-17.47340425531915,35.93531643042523
05:44:14,65,10,46,365.9228583916084,3.0,2.5621118012422377,119.6888090963495
05:44:19,66,4,45,346.09852941176473,3.0,-17.33986928104575,47.923322683706076
05:44:24,67,5,45,354.31460084033614,3.0,-12.483660130718956,59.856344772545896
05:44:29,68,3,44,377.9241854636591,3.0,-15.741626794258373,35.885167464114836
05:44:34,69,8,42,361.2638888888889,3.0,53.80952380952381,95.69377990430623
05:44:39,70,3,41,361.1761363636364,3.0,-17.286585365853657,35.9496704613541
05:44:44,71,6,44,371.88762626262627,3.0,-9.772727272727273,71.8132854578097
05:44:49,72,1,43,353.1904761904762,3.0,-23.34440753045404,11.983223487118035
05:44:54,73,9,40,302.7284090909091,3.0,-4.875,107.78443113772457
05:44:59,74,4,42,353.14495798319325,3.0,-12.801120448179272,47.86597526924611
05:45:05,75,8,42,320.362908496732,3.0,-6.484593837535012,95.77015163607344
05:45:10,76,3,48,371.5045093795094,3.0,-16.805555555555554,35.99280143971205
05:45:15,77,8,47,354.08836996337,3.0,-9.095744680851064,95.82751048113396
05:45:20,78,2,46,330.7142857142857,3.0,-20.559006211180126,23.971234518577706
05:45:25,79,11,45,342.5083333333333,3.0,4.888888888888889,131.7365269461078
05:45:30,80,4,43,376.3333333333333,3.0,-7.0681063122923575,47.90419161676647
05:45:35,81,5,43,396.6642628205128,3.0,-10.174418604651162,59.90415335463259
05:45:40,82,1,48,401.40093729799617,3.0,-18.70098039215686,11.978438810141744
05:45:45,83,4,44,347.01488095238096,3.0,-17.62626262626263,47.990401919616076
05:45:50,84,9,43,332.82222222222225,3.0,-6.925064599483203,107.7629215725404
05:45:55,85,10,45,320.1909340659341,3.0,54.44444444444444,119.59338249950169
05:46:00,86,4,45,320.23809523809524,3.0,-14.88888888888889,47.952047952047955
05:46:05,87,8,50,361.6645833333333,3.0,-7.9111111111111105,95.73195053849221
05:46:10,88,7,45,375.18055555555554,3.0,-10.777777777777779,83.98320335932813
05:46:15,89,6,43,333.22222222222223,3.0,52.7906976744186,71.8562874251497
05:46:20,90,3,45,329.67380952380955,3.0,-13.666666666666666,35.92814371257485
05:46:25,91,6,46,369.07878787878786,3.0,-5.724637681159421,71.91370355573311
05:46:30,92,2,47,362.61111111111114,3.0,-19.982269503546103,23.94253790901836
05:46:35,93,9,48,347.8396040234275,3.0,-5.073529411764705,107.97840431913616
05:46:40,94,5,45,354.65277777777777,3.0,-12.777777777777779,59.90415335463259
05:46:45,95,7,47,307.8169642857143,3.0,-11.08377659574468,83.74875373878365
05:46:50,96,3,45,341.81140350877195,3.0,-18.403508771929825,35.9496704613541
05:46:55,97,8,43,350.33387445887445,3.0,0.14950166112956742,95.88493807431082
05:47:00,98,3,41,368.55833333333334,3.0,-13.536585365853659,35.920973857513474
05:47:05,99,6,42,356.2749474789916,3.0,-11.84873949579832,71.97121151539385
05:47:10,100,3,47,348.0287698412699,3.0,-18.961499493414387,35.920973857513474
05:39:24,1,8,45,330.0178571428571,3.0,-3.5873015873015865,95.88493807431082
05:39:29,2,5,46,339.10807656395895,3.0,-14.002557544757032,59.98800239952009
05:39:34,3,9,47,370.52005494505494,3.0,2.044072948328269,107.87055533359967
05:39:39,4,3,49,374.57622549019607,3.0,-16.422569027611043,35.93531643042523
05:39:44,5,7,48,373.2408386752137,3.0,-8.020833333333332,83.74875373878365
05:39:49,6,4,48,360.60164835164835,3.0,-17.45098039215686,47.94246903715541
05:39:54,7,10,48,349.1264880952381,3.0,-2.083333333333333,119.61722488038278
05:39:59,8,3,46,361.38055555555553,3.0,-15.36231884057971,35.92814371257485
05:40:04,9,11,47,371.53769841269843,3.0,-0.874704491725768,131.68395849960098
05:40:09,10,3,51,352.88138740344624,3.0,-20.414438502673796,35.885167464114836
05:40:14,11,12,49,347.7438311688312,3.0,-2.6020408163265314,143.82740711146621
05:40:19,12,6,53,328.5248447204969,3.0,-15.12715340442986,71.8849840255591
05:40:24,13,6,45,326.0902777777778,3.0,-11.222222222222221,71.97121151539385
05:40:29,14,0,45,364.8452380952381,3.0,-25.0,0.0
05:40:34,15,9,42,309.8033653846154,3.0,-5.089285714285714,107.78443113772457
05:40:39,16,1,39,348.25098039215686,3.0,-20.07541478129713,11.97126895450918
05:40:44,17,8,39,315.0862573099415,3.0,-9.055330634278004,95.78926362003591
05:40:49,18,1,44,356.5727657004831,3.0,-20.197628458498023,11.95933824995017
05:40:54,19,12,42,323.99783549783547,3.0,55.714285714285715,143.88489208633095
05:40:59,20,6,47,309.83896103896103,3.0,-2.8039513677811554,71.8132854578097
05:41:04,21,2,46,299.89468864468864,3.0,-13.41614906832298,23.990403838464616
05:41:09,22,6,47,339.9117647058823,3.0,-14.113475177304966,71.78464606181456
05:41:14,23,5,44,355.75099206349205,3.0,-13.203463203463203,59.98800239952009
05:41:19,24,4,36,354.92063492063494,3.0,-6.868686868686869,47.952047952047955
05:41:24,25,7,40,344.0252525252525,3.0,-2.75,83.71536774965118
05:41:29,26,4,42,351.4556277056277,3.0,-12.38095238095238,47.91375524056698
05:41:34,27,5,42,344.786858974359,3.0,-13.244047619047619,59.97600959616153
05:41:39,28,5,44,359.8904220779221,3.0,-14.772727272727273,59.92808629644426
05:41:44,29,11,42,330.94017094017096,3.0,1.3919413919413919,131.9736052789442
05:41:49,30,4,41,344.2927738927739,3.0,-13.433395872420263,47.91375524056698
05:41:54,31,5,43,361.6720924908425,3.0,-9.341085271317828,59.964021587047775
05:41:59,32,7,45,364.1312091503268,3.0,-8.65359477124183,83.71536774965118
05:42:04,33,7,44,372.3155303030303,3.0,1.0984848484848473,83.84907167099222
05:42:09,34,1,44,372.6607142857143,3.0,-20.974025974025977,11.961722488038278
05:42:14,35,8,47,368.4407196969697,3.0,-4.408244680851064,95.80838323353294
05:42:19,36,4,44,342.09444444444443,3.0,-16.237373737373737,47.894631810017955
05:42:24,37,8,44,329.13214285714287,3.0,-3.5064935064935057,95.69377990430623
05:42:29,38,3,46,358.9636217948718,3.0,-15.883152173913043,35.92814371257485
05:42:34,39,6,45,346.51130952380953,3.0,-9.0,71.9856028794241
05:42:39,40,4,43,338.17860962566846,3.0,-15.78659370725034,47.90419161676647
05:42:44,41,10,44,360.1891996891997,3.0,54.54545454545455,119.92804317409555
05:42:49,42,7,49,361.534651934323,3.0,-11.61654135338346,83.94963022186687
05:42:54,43,7,52,361.71248196248195,3.0,-11.593406593406591,83.9160839160839
05:42:59,44,3,54,374.59015151515155,3.0,-18.207070707070706,35.90664272890485
05:43:04,45,11,52,339.0629120879121,3.0,-5.769230769230769,131.9736052789442
05:43:09,46,7,49,345.593954248366,3.0,-8.907563025210083,83.84907167099222
05:43:14,47,10,51,365.72351667939904,3.0,-4.901960784313724,119.97600479904018
05:43:19,48,1,52,372.73538011695905,3.0,-20.668016194331983,11.964107676969094
05:43:24,49,5,47,367.0,3.0,-14.122340425531915,59.98800239952009
05:43:29,50,6,41,361.85281954887216,3.0,-12.862644415917842,71.97121151539385
05:43:34,51,8,40,333.7131868131868,3.0,-1.7692307692307683,95.98080383923215
05:43:39,52,5,44,349.72060439560437,3.0,-10.227272727272727,59.880239520958085
05:43:44,53,8,46,336.01974206349206,3.0,-6.521739130434783,95.75104727707959
05:43:49,54,4,44,341.13279857397504,3.0,-17.29946524064171,47.894631810017955
05:43:54,55,8,44,345.27890442890447,3.0,-3.030303030303031,95.78926362003591
05:43:59,56,4,45,351.93650793650795,3.0,-13.5,47.990401919616076
05:44:04,57,8,44,318.7875,3.0,-8.863636363636363,95.77015163607344
05:44:09,58,3,47,366.6818181818182,3.0,-17.47340425531915,35.93531643042523
05:44:14,59,10,46,365.9228583916084,3.0,2.5621118012422377,119.6888090963495
05:44:19,60,4,45,346.09852941176473,3.0,-17.33986928104575,47.923322683706076
05:44:24,61,5,45,354.31460084033614,3.0,-12.483660130718956,59.856344772545896
05:44:29,62,3,44,377.9241854636591,3.0,-15.741626794258373,35.885167464114836
05:44:34,63,8,42,361.2638888888889,3.0,53.80952380952381,95.69377990430623
05:44:39,64,3,41,361.1761363636364,3.0,-17.286585365853657,35.9496704613541
05:44:44,65,6,44,371.88762626262627,3.0,-9.772727272727273,71.8132854578097
05:44:49,66,1,43,353.1904761904762,3.0,-23.34440753045404,11.983223487118035
05:44:54,67,9,40,302.7284090909091,3.0,-4.875,107.78443113772457
05:44:59,68,4,42,353.14495798319325,3.0,-12.801120448179272,47.86597526924611
05:45:05,69,8,42,320.362908496732,3.0,-6.484593837535012,95.77015163607344
05:45:10,70,3,48,371.5045093795094,3.0,-16.805555555555554,35.99280143971205
05:45:15,71,8,47,354.08836996337,3.0,-9.095744680851064,95.82751048113396
05:45:20,72,2,46,330.7142857142857,3.0,-20.559006211180126,23.971234518577706
05:45:25,73,11,45,342.5083333333333,3.0,4.888888888888889,131.7365269461078
05:45:30,74,4,43,376.3333333333333,3.0,-7.0681063122923575,47.90419161676647
05:45:35,75,5,43,396.6642628205128,3.0,-10.174418604651162,59.90415335463259
05:45:40,76,1,48,401.40093729799617,3.0,-18.70098039215686,11.978438810141744
05:45:45,77,4,44,347.01488095238096,3.0,-17.62626262626263,47.990401919616076
05:45:50,78,9,43,332.82222222222225,3.0,-6.925064599483203,107.7629215725404
05:45:55,79,10,45,320.1909340659341,3.0,54.44444444444444,119.59338249950169
05:46:00,80,4,45,320.23809523809524,3.0,-14.88888888888889,47.952047952047955
05:46:05,81,8,50,361.6645833333333,3.0,-7.9111111111111105,95.73195053849221
05:46:10,82,7,45,375.18055555555554,3.0,-10.777777777777779,83.98320335932813
05:46:15,83,6,43,333.22222222222223,3.0,52.7906976744186,71.8562874251497
05:46:20,84,3,45,329.67380952380955,3.0,-13.666666666666666,35.92814371257485
05:46:25,85,6,46,369.07878787878786,3.0,-5.724637681159421,71.91370355573311
05:46:30,86,2,47,362.61111111111114,3.0,-19.982269503546103,23.94253790901836
05:46:35,87,9,48,347.8396040234275,3.0,-5.073529411764705,107.97840431913616
05:46:40,88,5,45,354.65277777777777,3.0,-12.777777777777779,59.90415335463259
05:46:45,89,7,47,307.8169642857143,3.0,-11.08377659574468,83.74875373878365
05:46:50,90,3,45,341.81140350877195,3.0,-18.403508771929825,35.9496704613541
05:46:55,91,8,43,350.33387445887445,3.0,0.14950166112956742,95.88493807431082
05:47:00,92,3,41,368.55833333333334,3.0,-13.536585365853659,35.920973857513474
05:47:05,93,6,42,356.2749474789916,3.0,-11.84873949579832,71.97121151539385
05:47:10,94,3,47,348.0287698412699,3.0,-18.961499493414387,35.920973857513474
05:47:15,95,11,46,326.1671052631579,3.0,-5.7437070938215085,131.81545835829837
05:47:20,96,3,38,361.6264880952381,3.0,-8.837719298245613,35.97841295222866
05:47:25,97,6,42,341.57370129870134,3.0,-9.642857142857142,71.79896290386917
05:47:30,98,3,43,362.89567307692306,3.0,-17.3546511627907,35.91380686352754
05:47:35,99,3,40,362.3802083333333,3.0,-14.125,35.97841295222866
05:47:40,100,4,37,363.8928571428571,3.0,-11.900337837837839,47.952047952047955
05:39:54,1,10,48,349.1264880952381,3.0,-2.083333333333333,119.61722488038278
05:39:59,2,3,46,361.38055555555553,3.0,-15.36231884057971,35.92814371257485
05:40:04,3,11,47,371.53769841269843,3.0,-0.874704491725768,131.68395849960098
05:40:09,4,3,51,352.88138740344624,3.0,-20.414438502673796,35.885167464114836
05:40:14,5,12,49,347.7438311688312,3.0,-2.6020408163265314,143.82740711146621
05:40:19,6,6,53,328.5248447204969,3.0,-15.12715340442986,71.8849840255591
05:40:24,7,6,45,326.0902777777778,3.0,-11.222222222222221,71.97121151539385
05:40:29,8,0,45,364.8452380952381,3.0,-25.0,0.0
05:40:34,9,9,42,309.8033653846154,3.0,-5.089285714285714,107.78443113772457
05:40:39,10,1,39,348.25098039215686,3.0,-20.07541478129713,11.97126895450918
05:40:44,11,8,39,315.0862573099415,3.0,-9.055330634278004,95.78926362003591
05:40:49,12,1,44,356.5727657004831,3.0,-20.197628458498023,11.95933824995017
05:40:54,13,12,42,323.99783549783547,3.0,55.714285714285715,143.88489208633095
05:40:59,14,6,47,309.83896103896103,3.0,-2.8039513677811554,71.8132854578097
05:41:04,15,2,46,299.89468864468864,3.0,-13.41614906832298,23.990403838464616
05:41:09,16,6,47,339.9117647058823,3.0,-14.113475177304966,71.78464606181456
05:41:14,17,5,44,355.75099206349205,3.0,-13.203463203463203,59.98800239952009
05:41:19,18,4,36,354.92063492063494,3.0,-6.868686868686869,47.952047952047955
05:41:24,19,7,40,344.0252525252525,3.0,-2.75,83.71536774965118
05:41:29,20,4,42,351.4556277056277,3.0,-12.38095238095238,47.91375524056698
05:41:34,21,5,42,344.786858974359,3.0,-13.244047619047619,59.97600959616153
05:41:39,22,5,44,359.8904220779221,3.0,-14.772727272727273,59.92808629644426
05:41:44,23,11,42,330.94017094017096,3.0,1.3919413919413919,131.9736052789442
05:41:49,24,4,41,344.2927738927739,3.0,-13.433395872420263,47.91375524056698
05:41:54,25,5,43,361.6720924908425,3.0,-9.341085271317828,59.964021587047775
05:41:59,26,7,45,364.1312091503268,3.0,-8.65359477124183,83.71536774965118
05:42:04,27,7,44,372.3155303030303,3.0,1.0984848484848473,83.84907167099222
05:42:09,28,1,44,372.6607142857143,3.0,-20.974025974025977,11.961722488038278
05:42:14,29,8,47,368.4407196969697,3.0,-4.408244680851064,95.80838323353294
05:42:19,30,4,44,342.09444444444443,3.0,-16.237373737373737,47.894631810017955
05:42:24,31,8,44,329.13214285714287,3.0,-3.5064935064935057,95.69377990430623
05:42:29,32,3,46,358.9636217948718,3.0,-15.883152173913043,35.92814371257485
05:42:34,33,6,45,346.51130952380953,3.0,-9.0,71.9856028794241
05:42:39,34,4,43,338.17860962566846,3.0,-15.78659370725034,47.90419161676647
05:42:44,35,10,44,360.1891996891997,3.0,54.54545454545455,119.92804317409555
05:42:49,36,7,49,361.534651934323,3.0,-11.61654135338346,83.94963022186687
05:42:54,37,7,52,361.71248196248195,3.0,-11.593406593406591,83.9160839160839
05:42:59,38,3,54,374.59015151515155,3.0,-18.207070707070706,35.90664272890485
05:43:04,39,11,52,339.0629120879121,3.0,-5.769230769230769,131.9736052789442
05:43:09,40,7,49,345.593954248366,3.0,-8.907563025210083,83.84907167099222
05:43:14,41,10,51,365.72351667939904,3.0,-4.901960784313724,119.97600479904018
05:43:19,42,1,52,372.73538011695905,3.0,-20.668016194331983,11.964107676969094
05:43:24,43,5,47,367.0,3.0,-14.122340425531915,59.98800239952009
05:43:29,44,6,41,361.85281954887216,3.0,-12.862644415917842,71.97121151539385
05:43:34,45,8,40,333.7131868131868,3.0,-1.7692307692307683,95.98080383923215
05:43:39,46,5,44,349.72060439560437,3.0,-10.227272727272727,59.880239520958085
05:43:44,47,8,46,336.01974206349206,3.0,-6.521739130434783,95.75104727707959
05:43:49,48,4,44,341.13279857397504,3.0,-17.29946524064171,47.894631810017955
05:43:54,49,8,44,345.27890442890447,3.0,-3.030303030303031,95.78926362003591
05:43:59,50,4,45,351.93650793650795,3.0,-13.5,47.990401919616076
05:44:04,51,8,44,318.7875,3.0,-8.863636363636363,95.77015163607344
05:44:09,52,3,47,366.6818181818182,3.0,-17.47340425531915,35.93531643042523
05:44:14,53,10,46,365.9228583916084,3.0,2.5621118012422377,119.6888090963495
05:44:19,54,4,45,346.09852941176473,3.0,-17.33986928104575,47.923322683706076
05:44:24,55,5,45,354.31460084033614,3.0,-12.483660130718956,59.856344772545896
05:44:29,56,3,44,377.9241854636591,3.0,-15.741626794258373,35.885167464114836
05:44:34,57,8,42,361.2638888888889,3.0,53.80952380952381,95.69377990430623
05:44:39,58,3,41,361.1761363636364,3.0,-17.286585365853657,35.9496704613541
05:44:44,59,6,44,371.88762626262627,3.0,-9.772727272727273,71.8132854578097
05:44:49,60,1,43,353.1904761904762,3.0,-23.34440753045404,11.983223487118035
05:44:54,61,9,40,302.7284090909091,3.0,-4.875,107.78443113772457
05:44:59,62,4,42,353.14495798319325,3.0,-12.801120448179272,47.86597526924611
05:45:05,63,8,42,320.362908496732,3.0,-6.484593837535012,95.77015163607344
05:45:10,64,3,48,371.5045093795094,3.0,-16.805555555555554,35.99280143971205
05:45:15,65,8,47,354.08836996337,3.0,-9.095744680851064,95.82751048113396
05:45:20,66,2,46,330.7142857142857,3.0,-20.559006211180126,23.971234518577706
05:45:25,67,11,45,342.5083333333333,3.0,4.888888888888889,131.7365269461078
05:45:30,68,4,43,376.3333333333333,3.0,-7.0681063122923575,47.90419161676647
05:45:35,69,5,43,396.6642628205128,3.0,-10.174418604651162,59.90415335463259
05:45:40,70,1,48,401.40093729799617,3.0,-18.70098039215686,11.978438810141744
05:45:45,71,4,44,347.01488095238096,3.0,-17.62626262626263,47.990401919616076
05:45:50,72,9,43,332.82222222222225,3.0,-6.925064599483203,107.7629215725404
05:45:55,73,10,45,320.1909340659341,3.0,54.44444444444444,119.59338249950169
05:46:00,74,4,45,320.23809523809524,3.0,-14.88888888888889,47.952047952047955
05:46:05,75,8,50,361.6645833333333,3.0,-7.9111111111111105,95.73195053849221
05:46:10,76,7,45,375.18055555555554,3.0,-10.777777777777779,83.98320335932813
05:46:15,77,6,43,333.22222222222223,3.0,52.7906976744186,71.8562874251497
05:46:20,78,3,45,329.67380952380955,3.0,-13.666666666666666,35.92814371257485
05:46:25,79,6,46,369.07878787878786,3.0,-5.724637681159421,71.91370355573311
05:46:30,80,2,47,362.61111111111114,3.0,-19.982269503546103,23.94253790901836
05:46:35,81,9,48,347.8396040234275,3.0,-5.073529411764705,107.97840431913616
05:46:40,82,5,45,354.65277777777777,3.0,-12.777777777777779,59.90415335463259
05:46:45,83,7,47,307.8169642857143,3.0,-11.08377659574468,83.74875373878365
05:46:50,84,3,45,341.81140350877195,3.0,-18.403508771929825,35.9496704613541
05:46:55,85,8,43,350.33387445887445,3.0,0.14950166112956742,95.88493807431082
05:47:00,86,3,41,368.55833333333334,3.0,-13.536585365853659,35.920973857513474
05:47:05,87,6,42,356.2749474789916,3.0,-11.84873949579832,71.97121151539385
05:47:10,88,3,47,348.0287698412699,3.0,-18.961499493414387,35.920973857513474
05:47:15,89,11,46,326.1671052631579,3.0,-5.7437070938215085,131.81545835829837
05:47:20,90,3,38,361.6264880952381,3.0,-8.837719298245613,35.97841295222866
05:47:25,91,6,42,341.57370129870134,3.0,-9.642857142857142,71.79896290386917
05:47:30,92,3,43,362.89567307692306,3.0,-17.3546511627907,35.91380686352754
05:47:35,93,3,40,362.3802083333333,3.0,-14.125,35.97841295222866
05:47:40,94,4,37,363.8928571428571,3.0,-11.900337837837839,47.952047952047955
05:47:45,95,8,39,346.51944444444445,3.0,4.102564102564103,95.69377990430623
05:47:50,96,4,42,353.9792748917749,3.0,-14.166666666666664,47.990401919616076
05:47:55,97,8,47,335.27899159663866,3.0,-9.831038798498124,95.78926362003591
05:48:00,98,5,46,343.6141414141414,3.0,-15.326086956521738,59.856344772545896
05:48:05,99,10,44,342.11458333333337,3.0,4.545454545454546,119.88011988011988
05:48:10,100,3,44,347.2886904761905,3.0,-16.493506493506494,35.91380686352754
05:40:24,1,6,45,326.0902777777778,3.0,-11.222222222222221,71.97121151539385
05:40:29,2,0,45,364.8452380952381,3.0,-25.0,0.0
05:40:34,3,9,42,309.8033653846154,3.0,-5.089285714285714,107.78443113772457
05:40:39,4,1,39,348.25098039215686,3.0,-20.07541478129713,11.97126895450918
05:40:44,5,8,39,315.0862573099415,3.0,-9.055330634278004,95.78926362003591
05:40:49,6,1,44,356.5727657004831,3.0,-20.197628458498023,11.95933824995017
05:40:54,7,12,42,323.99783549783547,3.0,55.714285714285715,143.88489208633095
05:40:59,8,6,47,309.83896103896103,3.0,-2.8039513677811554,71.8132854578097
05:41:04,9,2,46,299.89468864468864,3.0,-13.41614906832298,23.990403838464616
05:41:09,10,6,47,339.9117647058823,3.0,-14.113475177304966,71.78464606181456
05:41:14,11,5,44,355.75099206349205,3.0,-13.203463203463203,59.98800239952009
05:41:19,12,4,36,354.92063492063494,3.0,-6.868686868686869,47.952047952047955
05:41:24,13,7,40,344.0252525252525,3.0,-2.75,83.71536774965118
05:41:29,14,4,42,351.4556277056277,3.0,-12.38095238095238,47.91375524056698
05:41:34,15,5,42,344.786858974359,3.0,-13.244047619047619,59.97600959616153
05:41:39,16,5,44,359.8904220779221,3.0,-14.772727272727273,59.92808629644426
05:41:44,17,11,42,330.94017094017096,3.0,1.3919413919413919,131.9736052789442
05:41:49,18,4,41,344.2927738927739,3.0,-13.433395872420263,47.91375524056698
05:41:54,19,5,43,361.6720924908425,3.0,-9.341085271317828,59.964021587047775
05:41:59,20,7,45,364.1312091503268,3.0,-8.65359477124183,83.71536774965118
05:42:04,21,7,44,372.3155303030303,3.0,1.0984848484848473,83.84907167099222
05:42:09,22,1,44,372.6607142857143,3.0,-20.974025974025977,11.961722488038278
05:42:14,23,8,47,368.4407196969697,3.0,-4.408244680851064,95.80838323353294
05:42:19,24,4,44,342.09444444444443,3.0,-16.237373737373737,47.894631810017955
05:42:24,25,8,44,329.13214285714287,3.0,-3.5064935064935057,95.69377990430623
05:42:29,26,3,46,358.9636217948718,3.0,-15.883152173913043,35.92814371257485
05:42:34,27,6,45,346.51130952380953,3.0,-9.0,71.9856028794241
05:42:39,28,4,43,338.17860962566846,3.0,-15.78659370725034,47.90419161676647
05:42:44,29,10,44,360.1891996891997,3.0,54.54545454545455,119.92804317409555
05:42:49,30,7,49,361.534651934323,3.0,-11.61654135338346,83.94963022186687
05:42:54,31,7,52,361.71248196248195,3.0,-11.593406593406591,83.9160839160839
05:42:59,32,3,54,374.59015151515155,3.0,-18.207070707070706,35.90664272890485
05:43:04,33,11,52,339.0629120879121,3.0,-5.769230769230769,131.9736052789442
05:43:09,34,7,49,345.593954248366,3.0,-8.907563025210083,83.84907167099222
05:43:14,35,10,51,365.72351667939904,3.0,-4.901960784313724,119.97600479904018
05:43:19,36,1,52,372.73538011695905,3.0,-20.668016194331983,11.964107676969094
05:43:24,37,5,47,367.0,3.0,-14.122340425531915,59.98800239952009
05:43:29,38,6,41,361.85281954887216,3.0,-12.862644415917842,71.97121151539385
05:43:34,39,8,40,333.7131868131868,3.0,-1.7692307692307683,95.98080383923215
05:43:39,40,5,44,349.72060439560437,3.0,-10.227272727272727,59.880239520958085
05:43:44,41,8,46,336.01974206349206,3.0,-6.521739130434783,95.75104727707959
05:43:49,42,4,44,341.13279857397504,3.0,-17.29946524064171,47.894631810017955
05:43:54,43,8,44,345.27890442890447,3.0,-3.030303030303031,95.78926362003591
05:43:59,44,4,45,351.93650793650795,3.0,-13.5,47.990401919616076
05:44:04,45,8,44,318.7875,3.0,-8.863636363636363,95.77015163607344
05:44:09,46,3,47,366.6818181818182,3.0,-17.47340425531915,35.93531643042523
05:44:14,47,10,46,365.9228583916084,3.0,2.5621118012422377,119.6888090963495
05:44:19,48,4,45,346.09852941176473,3.0,-17.33986928104575,47.923322683706076
05:44:24,49,5,45,354.31460084033614,3.0,-12.483660130718956,59.856344772545896
05:44:29,50,3,44,377.9241854636591,3.0,-15.741626794258373,35.885167464114836
05:44:34,51,8,42,361.2638888888889,3.0,53.80952380952381,95.69377990430623
05:44:39,52,3,41,361.1761363636364,3.0,-17.286585365853657,35.9496704613541
05:44:44,53,6,44,371.88762626262627,3.0,-9.772727272727273,71.8132854578097
05:44:49,54,1,43,353.1904761904762,3.0,-23.34440753045404,11.983223487118035
05:44:54,55,9,40,302.7284090909091,3.0,-4.875,107.78443113772457
05:44:59,56,4,42,353.14495798319325,3.0,-12.801120448179272,47.86597526924611
05:45:05,57,8,42,320.362908496732,3.0,-6.484593837535012,95.77015163607344
05:45:10,58,3,48,371.5045093795094,3.0,-16.805555555555554,35.99280143971205
05:45:15,59,8,47,354.08836996337,3.0,-9.095744680851064,95.82751048113396
05:45:20,60,2,46,330.7142857142857,3.0,-20.559006211180126,23.971234518577706
05:45:25,61,11,45,342.5083333333333,3.0,4.888888888888889,131.7365269461078
